-5.188816695118283 0.7896790353251787
-5.17623774555436 0.7998390507909676
-5.163658795990437 0.8098093021672595
-5.151079846426514 0.8195834794164877
-5.138500896862591 0.8291553965937547
-5.125921947298668 0.8385189957618335
-5.113342997734745 0.8476683508251545
-5.100764048170822 0.8565976712803505
-5.088185098606899 0.8653013058809899
-5.075606149042976 0.8737737462141725
-5.063027199479053 0.8820096301867305
-5.05044824991513 0.8900037454188249
-5.037869300351207 0.8977510325427908
-5.025290350787284 0.905246588405142
-5.012711401223361 0.9124856691697111
-5.000132451659438 0.9194636933199599
-4.987553502095515 0.9261762445585583
-4.974974552531592 0.9326190746024006
-4.962395602967669 0.9387881058712854
-4.9498166534037455 0.9446794340685618
-4.9372377038398225 0.9502893306521061
-4.9246587542758995 0.9556142451940647
-4.9120798047119765 0.960650807627874
-4.8995008551480534 0.9653958303811282
-4.88692190558413 0.9698463103929514
-4.874342956020207 0.9739994310145953
-4.861764006456284 0.9778525637920563
-4.849185056892361 0.9814032701295899
-4.836606107328438 0.9846493028330658
-4.824027157764515 0.9875886075321844
-4.811448208200592 0.9902193239806618
-4.798869258636669 0.9925397872335543
-4.786290309072746 0.9945485287009795
-4.773711359508823 0.9962442770775665
-4.7611324099449 0.9976259591470487
-4.748553460380977 0.9986927004614875
-4.735974510817054 0.9994438258946985
-4.723395561253131 0.9998788600695301
-4.710816611689208 0.999997527658723
-4.698237662125285 0.9997997535591611
-4.685658712561362 0.9992856629394035
-4.673079762997439 0.9984555811604666
-4.660500813433516 0.9973100335699084
-4.647921863869593 0.9958497451693415
-4.63534291430567 0.9940756401555912
-4.622763964741747 0.9919888413357824
-4.610185015177824 0.9895906694167308
-4.597606065613901 0.9868826421690856
-4.585027116049978 0.9838664734667517
-4.572448166486055 0.980544072202204
-4.559869216922132 0.9769175410783731
-4.547290267358209 0.9729891752778743
-4.534711317794286 0.968761461010417
-4.522132368230363 0.9642370739393163
-4.50955341866644 0.959418877488102
-4.496974469102517 0.9543099210282949
-4.484395519538594 0.9489134379495039
-4.471816569974671 0.9432328436130539
-4.459237620410748 0.937271733190452
-4.4466586708468245 0.9310338793880507
-4.4340797212829015 0.9245232300593543
-4.4215007717189785 0.9177439057064738
-4.4089218221550555 0.9107001968723186
-4.396342872591132 0.9033965614251683
-4.383763923027209 0.895837621737349
-4.371184973463286 0.8880281617597962
-4.358606023899363 0.8799731239943557
-4.34602707433544 0.8716776063657422
-4.333448124771517 0.8631468589951309
-4.320869175207594 0.8543862808774266
-4.308290225643671 0.8454014164643133
-4.295711276079748 0.8361979521552443
-4.283132326515825 0.8267817126985979
-4.270553376951902 0.8171586575052725
-4.257974427387979 0.807334876877055
-4.245395477824056 0.7973165881521525
-4.232816528260133 0.7871101317703211
-4.22023757869621 0.7767219672600887
-4.207658629132287 0.7661586691506057
-4.195079679568364 0.7554269228107142
-4.182500730004441 0.7445335202178686
-4.169921780440518 0.7334853556595843
-4.157342830876595 0.7222894213701367
-4.144763881312672 0.7109528031052703
-4.132184931748749 0.699482675657719
-4.119605982184826 0.6878862983163773
-4.107027032620903 0.6761710102719933
-4.09444808305698 0.6643442259722958
-4.081869133493057 0.6524134304294882
-4.069290183929134 0.6403861744830863
-4.056711234365211 0.6282700700210944
-4.044132284801288 0.6160727851625428
-4.031553335237365 0.6038020394044398
-4.018974385673442 0.5914655987362056
-4.006395436109519 0.5790712707246828
-3.9938164865455956 0.5666268995728323
-3.9812375369816726 0.5541403611552435
-3.9686585874177496 0.5416195580335991
-3.9560796378538265 0.5290724144552508
-3.9435006882899035 0.5165068713380696
-3.9309217387259805 0.5039308812447472
-3.9183427891620575 0.49135240334972435
-3.9057638395981344 0.4787793984019389
-3.8931848900342114 0.46621982368657405
-3.8806059404702884 0.4536816279889995
-3.8680269909063654 0.44117274656409394
-3.8554480413424423 0.4287010961141279
-3.8428690917785193 0.41627456977839017
-3.8302901422145963 0.40390103213772693
-3.8177111926506733 0.3915883142371537
-3.8051322430867502 0.37934420862969365
-3.792553293522827 0.3671764644445752
-3.779974343958904 0.35509278248291265
-3.767395394394981 0.3431008103439739
-3.754816444831058 0.331208137585117
-3.742237495267135 0.31942229091846247
-3.729658545703212 0.30775072944733856
-3.717079596139289 0.2962008399455149
-3.704500646575366 0.2847799321822138
-3.691921697011443 0.27349523429585576
-3.67934274744752 0.2623538882194677
-3.666763797883597 0.2513629451606505
-3.654184848319674 0.24052936113896453
-3.641605898755751 0.22985999258355883
-3.629026949191828 0.21936159199382957
-3.616447999627905 0.20904080366585445
-3.603869050063982 0.19890415948730708
-3.591290100500059 0.18895807480351362
-3.578711150936136 0.17920884435726736
-3.5661322013722128 0.16966263830497055
-3.5535532518082897 0.16032549831162624
-3.5409743022443667 0.1512033337271494
-3.5283953526804437 0.14230191784641968
-3.5158164031165207 0.13362688425544056
-3.5032374535525976 0.12518372326591892
-3.4906585039886746 0.11697777844052092
-3.4780795544247516 0.10901424321100318
-3.4655006048608286 0.10129815759135995
-3.4529216552969055 0.09383440498806617
-3.4403427057329825 0.08662770910943565
-3.4277637561690595 0.07968263097604948
-3.4151848066051365 0.07300356603414787
-3.4026058570412134 0.06659474137381154
-3.3900269074772904 0.060460213053693194
-3.3774479579133674 0.05460386353399313
-3.3648690083494444 0.0490293992193022
-3.3522900587855213 0.04374034811286857
-3.3397111092215983 0.03874005758377195
-3.3271321596576753 0.03403169224841898
-3.3145532100937523 0.029618231967700092
-3.3019742605298292 0.02550246996107583
-3.289395310965906 0.021687011038785956
-3.276816361401983 0.018174269953300112
-3.26423741183806 0.014966469871053673
-3.251658462274137 0.012065640965435621
-3.239079512710214 0.009473619131919239
-3.226500563146291 0.007192044826148631
-3.213921613582368 0.005222362025716491
-3.201342664018445 0.003565817316290143
-3.188763714454522 0.0022234591026643164
-3.176184764890599 0.001196136945239883
-3.163605815326676 4.8450102234855034E-4
-3.151026865762753 8.900171876376422E-5
-3.13844791619883 9.889340658264738E-6
-3.125868966634907 2.4721395718868626E-4
-3.113290017070984 8.008253688074636E-4
-3.100711067507061 0.0016703732023221
-3.088132117943138 0.0028553071326416304
-3.0755531683792148 0.004354877231069952
-3.0629742188152917 0.006168134439925567
-3.0503952692513687 0.008293931173187396
-3.0378163196874457 0.010730922042786471
-3.0252373701235227 0.013477564710083913
-3.0126584205595996 0.016532120861996215
-3.0000794709956766 0.01989265731115018
-2.9875005214317536 0.02355704721937107
-2.9749215718678306 0.02752297144372984
-2.9623426223039075 0.03178792000429737
-2.9497636727399845 0.036349193672676916
-2.9371847231760615 0.04120390568030935
-2.9246057736121385 0.046348983545469985
-2.9120268240482154 0.051781171017800845
-2.8994478744842924 0.05749703013914757
-2.8868689249203694 0.06349294341939674
-2.8742899753564464 0.0697651161259365
-2.8617110257925233 0.07630957868529181
-2.8491320762286003 0.08312218919541368
-2.8365531266646773 0.09019863604703328
-2.8239741771007543 0.09753444065242119
-2.8113952275368312 0.10512496027982518
-2.798816277972908 0.11296539099179245
-2.786237328408985 0.12105077068551685
-2.773658378845062 0.12937598223328683
-2.761079429281139 0.1379357567210464
-2.748500479717216 0.14672467678301992
-2.735921530153293 0.15573718003028963
-2.72334258058937 0.16496756257115666
-2.710763631025447 0.17440998262105706
-2.698184681461524 0.18405846419974847
-2.685605731897601 0.19390690091342738
-2.673026782333678 0.20394905981938327
-2.660447832769755 0.2141785853707441
-2.647868883205832 0.22458900343881616
-2.635289933641909 0.23517372541047257
-2.622710984077986 0.24592605235799786
-2.610132034514063 0.2568391792787488
-2.59755308495014 0.26790619940194876
-2.584974135386217 0.27912010855989
-2.5723951858222938 0.2904738096207763
-2.5598162362583707 0.30196011698040265
-2.5472372866944477 0.3135717611098265
-2.5346583371305247 0.325301393156155
-2.5220793875666017 0.33714158959353496
-2.5095004380026786 0.3490848569214017
-2.4969214884387556 0.36112363640701456
-2.4843425388748326 0.3732503088692772
-2.4717635893109096 0.3854571995008144
-2.4591846397469865 0.3977365827252538
-2.4466056901830635 0.41008068708663914
-2.4340267406191405 0.42248170016788
-2.4214477910552175 0.43493177353512485
-2.4088688414912944 0.4474230277049294
-2.3962898919273714 0.45994755713107494
-2.3837109423634484 0.4724974352078818
-2.3711319927995254 0.48506471928685163
-2.3585530432356023 0.4976414557034622
-2.3459740936716793 0.5102196848109339
-2.3333951441077563 0.5227914460177837
-2.3208161945438333 0.5353487828259753
-2.3082372449799102 0.5478837478664799
-2.295658295415987 0.5603884079290585
-2.283079345852064 0.5728548489830838
-2.270500396288141 0.5852751811862228
-2.257921446724218 0.597641543877813
-2.245342497160295 0.6099461105537669
-2.232763547596372 0.6221810938198616
-2.220184598032449 0.6343387503202755
-2.207605648468526 0.6464113856382536
-2.195026698904603 0.6583913591657997
-2.18244774934068 0.6702710889393154
-2.169868799776757 0.6820430564381207
-2.157289850212834 0.6936998113428253
-2.144710900648911 0.7052339762505359
-2.132131951084988 0.7166382513439136
-2.119553001521065 0.72790541901113
-2.106974051957142 0.7390283484137975
-2.094395102393219 0.7499999999999797
-2.0818161528292958 0.760813429959429
-2.0692372032653727 0.7714617946182301
-2.0566582537014497 0.7819383547700696
-2.0440793041375267 0.7922364799413882
-2.0315003545736037 0.8023496525877188
-2.0189214050096806 0.8122714722185509
-2.0063424554457576 0.8219956594481159
-1.9937635058818346 0.8315160599695254
-1.9811845563179116 0.840826648449749
-1.9686056067539885 0.8499215323429654
-1.9560266571900655 0.8587949556198771
-1.9434477076261425 0.8674413024106217
-1.9308687580622195 0.8758551005589806
-1.9182898084982964 0.8840310250856342
-1.9057108589343734 0.8919639015582678
-1.8931319093704504 0.8996487093664003
-1.8805529598065274 0.9070805848988621
-1.8679740102426043 0.9142548246219073
-1.8553950606786813 0.9211668880560175
-1.8428161111147583 0.9278124006495104
-1.8302371615508353 0.9341871565471341
-1.8176582119869122 0.9402871212518956
-1.8050792624229892 0.9461084341784406
-1.7925003128590662 0.9516474110963654
-1.7799213632951432 0.9569005464619164
-1.7673424137312201 0.9618645156366016
-1.7547634641672971 0.9665361769913096
-1.742184514603374 0.9709125738946041
-1.729605565039451 0.9749909365839357
-1.717026615475528 0.9787686839185882
-1.704447665911605 0.9822434250132468
-1.691868716347682 0.9854129607511577
-1.679289766783759 0.9882752851759192
-1.666710817219836 0.9908285867610241
-1.654131867655913 0.9930712495563514
-1.6415529180919899 0.9950018542108783
-1.6289739685280669 0.9966191788709685
-1.6163950189641438 0.9979221999536675
-1.6038160694002208 0.9989100927945137
-1.5912371198362978 0.9995822321694579
-1.5786581702723748 0.9999381926905588
-1.5660792207084517 0.9999777490752059
-1.5535002711445287 0.9997008762886965
-1.5409213215806057 0.9991077495600821
-1.5283423720166827 0.9981987442712655
-1.5157634224527596 0.9969744357194291
-1.5031844728888366 0.9954355987529353
-1.4906055233249136 0.9935832072809372
-1.4780265737609906 0.9914184336570024
-1.4654476241970675 0.9889426479371481
-1.4528686746331445 0.9861574170127507
-1.4402897250692215 0.9830645036188811
-1.4277107755052985 0.9796658652186927
-1.4151318259413754 0.9759636527645716
-1.4025528763774524 0.9719602093368254
-1.3899739268135294 0.967658068660781
-1.3773949772496064 0.9630599535032234
-1.3648160276856833 0.9581687739491926
-1.3522370781217603 0.9529876255602315
-1.3396581285578373 0.9475197874152462
-1.3270791789939143 0.9417687200352205
-1.3145002294299912 0.9357380631930997
-1.3019212798660682 0.9294316336102272
-1.2893423303021452 0.9228534225407928
-1.2767633807382222 0.9160075932458223
-1.2641844311742991 0.908898478358305
-1.251605481610376 0.9015305771411296
-1.239026532046453 0.8939085526395607
-1.22644758248253 0.8860372287300611
-1.213868632918607 0.8779215870673245
-1.201289683354684 0.8695667639314547
-1.188710733790761 0.8609780469772819
-1.176131784226838 0.8521608718878784
-1.163552834662915 0.8431208189343875
-1.150973885098992 0.8338636094443455
-1.1383949355350689 0.8243951021807305
-1.1258159859711458 0.8147212896340302
-1.1132370364072228 0.8048482942296762
-1.1006580868432998 0.794782364453243
-1.0880791372793768 0.7845298708958657
-1.0755001877154537 0.7740973022223793
-1.0629212381515307 0.7634912610647295
-1.0503422885876077 0.7527184598432574
-1.0377633390236847 0.7417857165184979
-1.0251843894597616 0.7306999502761846
-1.0126054398958386 0.7194681771481917
-1.0000264903319156 0.7080975055721805
-0.9874475407679925 0.6965951318927666
-0.9748685912040693 0.6849683358070489
-0.9622896416401462 0.6732244757573892
-0.949710692076223 0.6613709842743525
-0.9371317425122999 0.6494153632727577
-0.9245527929483768 0.6373651793038196
-0.9119738433844536 0.6252280587663774
-0.8993948938205305 0.6130116830802529
-0.8868159442566074 0.6007237838247812
-0.8742369946926842 0.5883721378455994
-0.8616580451287611 0.5759645623327865
-0.849079095564838 0.5635089098734681
-0.8365001460009148 0.5510130634820208
-0.8239211964369917 0.5384849316110185
-0.8113422468730686 0.5259324431460793
-0.7987632973091454 0.5133635423877811
-0.7861843477452223 0.5007861840238211
-0.7736053981812991 0.4882083280946003
-0.761026448617376 0.4756379349554226
-0.7484474990534529 0.46308296023849266
-0.7358685494895297 0.4505513498179036
-0.7232895999256066 0.4380510347808008
-0.7107106503616835 0.4255899264079037
-0.6981317007977603 0.4131759111665628
-0.6855527512338372 0.4008168457195215
-0.672973801669914 0.3885205519525391
-0.6603948521059909 0.37629481202402626
-0.6478159025420678 0.3641473634398209
-0.6352369529781446 0.3520858941562258
-0.6226580034142215 0.3401180377144042
-0.6100790538502984 0.3282513684092149
-0.5975001042863752 0.31649339649554353
-0.5849211547224521 0.3048515634351631
-0.572342205158529 0.29333323718713367
-0.5597632555946058 0.28194570754471976
-0.5471843060306827 0.27069618152177943
-0.5346053564667596 0.2595917787915422
-0.5220264069028364 0.24863952718066326
-0.5094474573389133 0.23784635822140793
-0.4968685077749902 0.22721910276477747
-0.4842895582110671 0.21676448665735604
-0.47171060864714404 0.2064891264846133
-0.45913165908322096 0.19639952538335634
-0.4465527095192979 0.1865020689259826
-0.4339737599553748 0.17680302107913673
-0.4213948103914517 0.16730852023933124
-0.40881586082752863 0.15802457534803763
-0.39623691126360555 0.1489570620887087
-0.38365796169968247 0.14011171916813772
-0.3710790121357594 0.13149414468450832
-0.3585000625718363 0.1231097925844337
-0.34592111300791323 0.11496396921122731
-0.33334216344399015 0.10706182994658997
-0.32076321388006707 0.09940837594783809
-0.308184264316144 0.09200845098273898
-0.2956053147522209 0.08486673836395532
-0.2830263651882978 0.07798775798503992
-0.27044741562437474 0.07137586345985611
-0.25786846606045166 0.06503523936723407
-0.24528951649652858 0.05896989860260759
-0.2327105669326055 0.05318367983830655
-0.22013161736868242 0.047680245094113
-0.20755266780475934 0.04246307741961836
-0.19497371824083626 0.0375354786898482
-0.18239476867691318 0.032900567515550184
-0.1698158191129901 0.028561277269467344
-0.15723686954906702 0.024520354229846095
-0.14465791998514393 0.020780355842353753
-0.13207897042122085 0.01734364910150573
-0.11950002085729776 0.014212409052626577
-0.10692107129337466 0.011388617415293205
-0.09434212172945157 0.008874061329131266
-0.08176317216552847 0.006670332222758617
-0.06918422260160538 0.00477882480659162
-0.056605273037682285 0.003200736190151727
-0.04402632347375919 0.001937065124431026
-0.031447373909836096 9.886113697962124E-4
-0.018868424345913 3.5597518983104473E-4
-0.006289474781989907 3.9556971437619696E-5
0.006289474781933188 3.955697143690626E-5
0.018868424345856283 3.559751898289049E-4
0.03144737390977938 9.886113697926476E-4
0.04402632347370247 0.0019370651244260382
0.05660527303762557 0.0032007361901453197
0.06918422260154866 0.004778824806583797
0.08176317216547176 0.006670332222749384
0.09434212172939485 0.008874061329120627
0.10692107129331795 0.011388617415281167
0.11950002085724104 0.014212409052613149
0.13207897042116412 0.01734364910149092
0.1446579199850872 0.02078035584233757
0.15723686954901028 0.024520354229828543
0.16981581911293336 0.02856127726944844
0.18239476867685644 0.03290056751552994
0.19497371824077953 0.037535478689826644
0.2075526678047026 0.042463077419595485
0.2201316173686257 0.04768024509408883
0.23271056693254877 0.05318367983828108
0.24528951649647185 0.058969898602580874
0.25786846606039493 0.0650352393672061
0.270447415624318 0.0713758634598269
0.2830263651882411 0.07798775798500951
0.29560531475216417 0.0848667383639237
0.30818426431608725 0.09200845098270619
0.32076321388001033 0.09940837594780413
0.3333421634439334 0.10706182994655489
0.3459211130078565 0.11496396921119113
0.3585000625717796 0.12310979258439643
0.37107901213570266 0.13149414468447
0.38365796169962574 0.14011171916809836
0.3962369112635488 0.1489570620886683
0.4088158608274719 0.15802457534799622
0.421394810391395 0.16730852023928885
0.43397375995531806 0.17680302107909346
0.44655270951924114 0.18650206892593837
0.4591316590831642 0.1963995253833113
0.4717106086470873 0.20648912648456738
0.4842895582110104 0.21676448665730932
0.49686850777493347 0.2272191027647299
0.5094474573388565 0.23784635822135958
0.5220264069027797 0.24863952718061422
0.5346053564667028 0.2595917787914924
0.547184306030626 0.2706961815217291
0.5597632555945491 0.2819457075446687
0.5723422051584722 0.29333323718708193
0.5849211547223954 0.30485156343511094
0.5975001042863185 0.3164933964954907
0.6100790538502416 0.32825136840916164
0.6226580034141648 0.34011803771435045
0.6352369529780879 0.35208589415617164
0.647815902542011 0.3641473634397664
0.6603948521059342 0.37629481202397136
0.6729738016698573 0.38852055195248386
0.6855527512337805 0.4008168457194658
0.6981317007977036 0.41317591116650704
0.7107106503616267 0.42558992640784765
0.7232895999255499 0.43805103478074453
0.735868549489473 0.4505513498178471
0.7484474990533961 0.463082960238436
0.7610264486173193 0.47563793495536594
0.7736053981812424 0.4882083280945435
0.7861843477451655 0.5007861840237644
0.7987632973090887 0.5133635423877245
0.8113422468730118 0.5259324431460227
0.823921196436935 0.5384849316109619
0.8365001460008581 0.5510130634819644
0.8490790955647812 0.5635089098734118
0.8616580451287044 0.5759645623327303
0.8742369946926275 0.5883721378455437
0.8868159442565506 0.6007237838247256
0.8993948938204738 0.6130116830801976
0.9119738433843969 0.6252280587663225
0.92455279294832 0.637365179303765
0.9371317425122432 0.6494153632727038
0.9497106920761663 0.6613709842742986
0.9622896416400895 0.673224475757336
0.9748685912040126 0.6849683358069961
0.9874475407679357 0.6965951318927143
1.0000264903318588 0.708097505572129
1.0126054398957818 0.7194681771481406
1.0251843894597048 0.7306999502761341
1.0377633390236278 0.7417857165184482
1.0503422885875509 0.7527184598432085
1.0629212381514739 0.7634912610646812
1.075500187715397 0.7740973022223315
1.08807913727932 0.7845298708958189
1.100658086843243 0.7947823644531973
1.113237036407166 0.8048482942296312
1.125815985971089 0.8147212896339859
1.138394935535012 0.8243951021806871
1.150973885098935 0.8338636094443033
1.163552834662858 0.8431208189343462
1.176131784226781 0.8521608718878382
1.1887107337907041 0.8609780469772425
1.2012896833546272 0.8695667639314164
1.2138686329185502 0.8779215870672872
1.2264475824824732 0.8860372287300249
1.2390265320463962 0.8939085526395256
1.2516054816103193 0.9015305771410956
1.2641844311742423 0.9088984783582723
1.2767633807381653 0.9160075932457908
1.2893423303020883 0.9228534225407625
1.3019212798660114 0.9294316336101981
1.3145002294299344 0.935738063193072
1.3270791789938574 0.9417687200351939
1.3396581285577804 0.9475197874152209
1.3522370781217035 0.9529876255602074
1.3648160276856265 0.9581687739491698
1.3773949772495495 0.9630599535032017
1.3899739268134725 0.9676580686607609
1.4025528763773956 0.9719602093368066
1.4151318259413186 0.9759636527645541
1.4277107755052416 0.9796658652186767
1.4402897250691646 0.9830645036188663
1.4528686746330877 0.9861574170127374
1.4654476241970107 0.9889426479371362
1.4780265737609337 0.9914184336569918
1.4906055233248567 0.9935832072809281
1.5031844728887798 0.9954355987529278
1.5157634224527028 0.9969744357194227
1.5283423720166258 0.9981987442712607
1.5409213215805488 0.9991077495600785
1.5535002711444719 0.9997008762886948
1.566079220708395 0.9999777490752052
1.578658170272318 0.9999381926905597
1.591237119836241 0.9995822321694601
1.603816069400164 0.9989100927945173
1.616395018964087 0.9979221999536726
1.62897396852801 0.996619178870975
1.641552918091933 0.9950018542108863
1.654131867655856 0.993071249556361
1.666710817219779 0.990828586761035
1.6792897667837021 0.9882752851759313
1.6918687163476251 0.9854129607511714
1.7044476659115482 0.9822434250132618
1.7170266154754712 0.9787686839186044
1.7296055650393942 0.9749909365839534
1.7421845146033172 0.970912573894623
1.7547634641672403 0.96653617699133
1.7673424137311633 0.9618645156366233
1.7799213632950863 0.9569005464619396
1.7925003128590093 0.9516474110963897
1.8050792624229324 0.9461084341784662
1.8176582119868554 0.9402871212519225
1.8302371615507784 0.9341871565471622
1.8428161111147014 0.92781240064954
1.8553950606786245 0.9211668880560483
1.8679740102425475 0.9142548246219392
1.8805529598064705 0.9070805848988951
1.8931319093703936 0.8996487093664346
1.9057108589343166 0.8919639015583031
1.9182898084982396 0.8840310250856706
1.9308687580621626 0.8758551005590183
1.9434477076260857 0.8674413024106601
1.9560266571900087 0.8587949556199168
1.9686056067539317 0.8499215323430062
1.9811845563178547 0.8408266484497905
1.9937635058817778 0.8315160599695681
2.006342455445701 0.8219956594481594
2.018921405009624 0.8122714722185953
2.031500354573547 0.802349652587764
2.04407930413747 0.7922364799414345
2.056658253701393 0.7819383547701164
2.069237203265316 0.7714617946182777
2.081816152829239 0.7608134299594774
2.094395102393162 0.750000000000029
2.106974051957085 0.7390283484138476
2.119553001521008 0.7279054190111807
2.132131951084931 0.7166382513439646
2.144710900648854 0.7052339762505877
2.157289850212777 0.6936998113428777
2.1698687997767 0.6820430564381734
2.182447749340623 0.6702710889393688
2.195026698904546 0.6583913591658538
2.207605648468469 0.6464113856383078
2.220184598032392 0.6343387503203302
2.2327635475963152 0.6221810938199168
2.2453424971602383 0.6099461105538224
2.2579214467241613 0.5976415438778688
2.2705003962880843 0.5852751811862789
2.2830793458520073 0.5728548489831399
2.2956582954159304 0.560388407929115
2.3082372449798534 0.5478837478665366
2.3208161945437764 0.535348782826032
2.3333951441076994 0.5227914460178406
2.3459740936716225 0.5102196848109908
2.3585530432355455 0.49764145570351903
2.3711319927994685 0.4850647192869086
2.3837109423633915 0.4724974352079385
2.3962898919273146 0.45994755713113156
2.4088688414912376 0.44742302770498604
2.4214477910551606 0.43493177353518125
2.4340267406190836 0.4224817001679361
2.4466056901830067 0.410080687086695
2.4591846397469297 0.3977365827253094
2.4717635893108527 0.3854571995008697
2.4843425388747757 0.37325030886933225
2.4969214884386988 0.3611236364070691
2.509500438002622 0.34908485692145585
2.522079387566545 0.33714158959358875
2.534658337130468 0.32530139315620826
2.547237286694391 0.3135717611098792
2.559816236258314 0.3019601169804548
2.572395185822237 0.29047380962082786
2.58497413538616 0.279120108559941
2.597553084950083 0.2679061994019991
2.610132034514006 0.2568391792787984
2.622710984077929 0.2459260523580468
2.635289933641852 0.23517372541052076
2.647868883205775 0.22458900343886362
2.660447832769698 0.21417858537079076
2.673026782333621 0.2039490598194291
2.685605731897544 0.19390690091347235
2.698184681461467 0.18405846419979255
2.71076363102539 0.17440998262110025
2.7233425805893132 0.16496756257119888
2.7359215301532362 0.15573718003033085
2.7485004797171593 0.14672467678306017
2.7610794292810823 0.13793575672108563
2.7736583788450053 0.12937598223332497
2.7862373284089283 0.12105077068555394
2.7988162779728514 0.11296539099182844
2.8113952275367744 0.10512496027986007
2.8239741771006974 0.09753444065245492
2.8365531266646205 0.09019863604706585
2.8491320762285435 0.08312218919544506
2.8617110257924665 0.07630957868532198
2.8742899753563895 0.06976511612596548
2.8868689249203126 0.06349294341942444
2.8994478744842356 0.05749703013917403
2.9120268240481586 0.05178117101782603
2.9246057736120816 0.04634898354549389
2.9371847231760047 0.04120390568033194
2.9497636727399277 0.0363491936726982
2.9623426223038507 0.031787920004317315
2.9749215718677737 0.027522971443748434
2.9875005214316968 0.023557047219388307
3.00007947099562 0.019892657311166056
3.012658420559543 0.016532120862010714
3.025237370123466 0.01347756471009702
3.037816319687389 0.010730922042798184
3.050395269251312 0.008293931173197705
3.062974218815235 0.006168134439934468
3.075553168379158 0.004354877231077438
3.088132117943081 0.002855307132647697
3.100711067507004 0.0016703732023267426
3.113290017070927 8.008253688106796E-4
3.12586896663485 2.4721395719047356E-4
3.138447916198773 9.88934065862225E-6
3.151026865762696 8.900171876269171E-5
3.163605815326619 4.8450102234604854E-4
3.176184764890542 0.0011961369452359537
3.188763714454465 0.0022234591026589613
3.201342664018388 0.003565817316283367
3.213921613582311 0.005222362025708297
3.2265005631462342 0.007192044826139025
3.2390795127101573 0.009473619131908223
3.2516584622740803 0.012065640965423207
3.2642374118380033 0.014966469871039872
3.2768163614019263 0.018174269953284927
3.2893953109658494 0.021687011038769393
3.3019742605297724 0.025502469961057914
3.3145532100936954 0.029618231967680812
3.3271321596576184 0.03403169224839837
3.3397111092215415 0.038740057583750015
3.3522900587854645 0.04374034811284532
3.3648690083493875 0.04902939921927765
